file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\30\paper1.txt,Aubry sets and the differentiability of the minimal average action in codimension one,0.06133031590647637,0.011863769447848402,0.0,0.010778026024291919,0.003754094455985528
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\30\paper10.txt,Direct design of robustly asymptotically stabilizing hybrid feedback,0.013796466004751994,0.008087167598611262,0.0675392711006406,0.02809253095962431,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\30\paper11.txt,Minimizing movements for dislocation dynamics with a mean curvature term,0.031341906889127955,0.0,0.0,0.024058759501718884,0.12715964010325287
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\30\paper2.txt,Asymptotic behavior of nonlinear systems in varying domains with boundary conditions on varying sets,0.08246273072791532,0.0,0.0,0.08720014634468029,0.012966822349359735
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\30\paper3.txt,On the lower semicontinuous quasiconvex envelope for unbounded integrands (I),0.08859464601398657,0.0,0.009985175160944389,0.0,0.04167897540900506
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\30\paper4.txt,Interior sphere property for level sets of the value function of an exit time problem,0.024076288525060153,0.0,0.14824638361531164,0.025235895280998812,0.01506970328371245
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\30\paper5.txt,Nash equilibrium for a multiobjective control problem related to wastewater management,0.004616838809152985,0.0,0.13383216623577443,0.0,0.08665026645986441
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\30\paper6.txt,A variational approach to implicit ODEs and differential inclusions,0.04832118651838356,0.0,0.04486111642175673,0.0,0.08593860586224016
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\30\paper7.txt,Frictional contact of an anisotropic piezoelectric plate,0.050624603980907866,0.0,0.033492353442774604,0.0019410696863519947,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\30\paper8.txt,Smooth optimal synthesis for infinite horizon variational problems,0.04330765432559098,0.0,0.07264616554855334,0.0,0.027350890507021216
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\30\paper9.txt,Control of constrained nonlinear uncertain discrete-time systems via robust controllable sets: a modal interval analysis approach,0.030934799635236092,0.0008133533341448248,0.08293969979241467,0.025231370810413847,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\31\paper1.txt,A Young measures approach to quasistatic evolution for a class of material models with nonconvex elastic energies,0.06614843825181553,0.0,0.0051541977478611655,0.001099796091175787,0.03593983981851833
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\31\paper10.txt,Homogenization of constrained optimal control problems for one-dimensional elliptic equations on periodic graphs,0.0,0.0,0.18717788629104418,0.025313721629312357,0.039351163070443236
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\31\paper2.txt,Unique continuation property near a corner and its fluid-structure controllability consequences,0.04093551494739273,0.0005297473190302356,0.00021118411784836426,0.2028711581438027,0.0016412152155970286
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\31\paper3.txt,Relaxation of isotropic functionals with linear growth defined on manifold constrained Sobolev mappings,0.07791114963332046,0.0,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\31\paper4.txt,The regularisation of the N-well problem by finite elements and by singular perturbation are scaling equivalent in two dimensions,0.07423781117633396,0.004090039803434924,0.0,0.0,0.03992908530695218
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\31\paper5.txt,A note on the regularity of solutions of Hamilton-Jacobi equations with superlinear growth in the gradient variable,0.02607740240713316,0.0,0.0,0.011538646707296707,0.13213661423890402
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\31\paper6.txt,Ground states in complex bodies,0.056824550793366485,0.0,0.024624534618013855,0.0,0.020800634853147065
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\31\paper7.txt,Exponential stability of distributed parameter systems governed by symmetric hyperbolic partial differential equations using Lyapunov's second method,0.04636973037018524,0.007704233836051245,0.03254039485315557,0.04759296426864059,0.025796183223592905
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\31\paper8.txt,On regularization methods for the numerical solution of parabolic control problems with pointwise state constraints,0.008086523310091341,0.0,0.24313600912640068,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\31\paper9.txt,A new series of conjectures and open questions in optimization and matrix analysis,0.051842335512167076,0.0,0.04613100044641593,0.0030113568221218313,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper1.txt,Existence and L∞ estimates of some Mountain-Pass type solutions,0.04341418926708915,0.0003802823242583394,0.019741301300294067,0.0,0.11601593625556546
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper10.txt,Magnetization switching on small ferromagnetic ellipsoidal samples,0.030800193937532996,0.0,0.004283352977545035,0.0007879820251313536,0.04301456609574413
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper11.txt,Nonlinear diffusion equations with variable coefficients as gradient flows in Wasserstein spaces,0.07600493500352379,0.005808824315156606,0.0,0.0,0.16916391526462163
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper12.txt,Corrigendum to: “On the circle criterion for boundary control systems in factor form: Lyapunov stability and Lur'e equations”,0.03576341094666211,0.0011045413999230384,0.0016865999086572597,0.0,0.004094276565175645
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper2.txt,Long-term planning versus short-term planning in the asymptotical location problem,0.05005051072594641,0.0,0.09881775507602916,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper3.txt,Lipschitz stability in the determination of the principal part of a parabolic equation,0.04921186365977696,0.003804099712081583,0.0,0.024138438707273547,0.04391109669040137
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper4.txt,Spectrum of the Laplacian in a narrow curved strip with combined Dirichlet and Neumann boundary conditions,0.05619603716638055,0.0011070154403987112,0.0,0.0665249722857645,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper5.txt,A geometric lower bound on Grad's number,0.05055176527124756,0.0,0.0,0.03358516194232324,0.014704899027972665
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper6.txt,Critical points of Ambrosio-Tortorelli converge to critical points of Mumford-Shah in the one-dimensional Dirichlet case,0.05576906384882816,0.0,0.0,0.02923109809414819,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper7.txt,Control Lyapunov functions and stabilization by means of continuous time-varying feedback,0.020596586596175595,0.00582208369967038,0.05895420708991488,0.033472513591033586,0.05948794769504498
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper8.txt,Mesh-independence and preconditioning for solving parabolic control problems with mixed control-state constraints,0.0,0.0,0.1625377527641011,0.0,0.056290886819296775
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\32\paper9.txt,Multi-peak solutions for magnetic NLS equations without non-degeneracy conditions,0.019941668394338533,0.0,0.02345863341100387,0.0,0.06588679990986086
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper1.txt,Controlled functional differential equations: approximate and exact asymptotic tracking with prescribed transient performance,0.03597165209752274,0.0015628211104608636,0.07979882657880097,0.018872505326972912,0.04041610500964396
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper10.txt,Multibump solutions and asymptotic expansions for mesoscopic Allen-Cahn type equations,0.029988070110496007,0.0008926936003352122,0.0,0.011679863849311172,0.0611914556772244
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper11.txt,Feedback stabilization of the 2-D and 3-D Navier-Stokes equations based on an extended system,0.0,0.005693161341951816,0.0642663888430829,0.1320142488909346,0.08934862594919862
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper12.txt,Double-stepped adaptive control for hybrid systems with unknown Markov jumps and stochastic noises,0.0,0.0012737891018557094,0.13961655646574148,0.009218870931012688,0.006763362855431226
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper2.txt,Lipschitz modulus in convex semi-infinite optimization via d.c. functions,0.0913151371485795,0.011282998846072657,0.07087861691679932,0.024744456525281063,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper3.txt,Penalization of Dirichlet optimal control problems,0.006790578258507737,0.0009660132939626811,0.10371632060550279,0.012718441463585676,0.03577023115324177
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper4.txt,A converse to the Lions-Stampacchia Theorem,0.07043411579722013,0.0,0.0,0.03423931145789,0.026544137598422644
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper5.txt,A characterization of gradient Young-concentration measures generated by solutions of Dirichlet-type problems with large sources,0.06399660982727844,0.0,0.00943582435856591,0.0,0.02434843297602585
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper6.txt,"Minimal surfaces in sub-Riemannian manifolds and structure of their singular sets in the (2,3) case",0.06696363454539307,0.001358621624290641,0.0007045771559150937,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper7.txt,Injective weak solutions in second-gradient nonlinear elasticity,0.09586109432211325,0.0,0.0,0.006706441696557747,0.09792272153142655
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper8.txt,Structure of approximate solutions of variational problems with extended-valued convex integrands,0.05707169081005652,0.0018077748637529555,0.006652802494585942,0.0,0.009844526781790984
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\33\paper9.txt,Continuous reformulations and heuristics for the Euclidean travelling salesperson problem,0.03336735671741992,0.0,0.025153964150161894,0.0,0.06359941684185337
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper1.txt,Evolutionary problems in non-reflexive spaces,0.05997710667519358,0.0,0.0,0.0,0.030675989297963634
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper10.txt,Unbounded viscosity solutions of hybrid control systems,0.02186819778529835,0.0,0.046677474929890966,0.0,0.20994112960279404
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper11.txt,Optimal measures for the fundamental gap of Schrödinger operators,0.04809822352943368,0.0,0.02736542896520071,0.0,0.032568017824617046
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper12.txt,The problem of the body of revolution of minimal resistance,0.088319288053498,0.0,0.021553633723550347,0.0,0.018288904250521078
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper13.txt,Numerical simulations for nodal domains and spectral minimal partitions,0.03450118306018249,0.034387121056793264,0.02024968126295514,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper2.txt,Uniqueness of stable Meissner state solutions of the Chern-Simons-Higgs energy,0.002931648477708076,0.002095663733040987,0.010727244955482674,0.0,0.12564233915838227
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper3.txt,On the integral representation of relaxed functionals with convex bounded constraints,0.09446559620204746,0.0,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper4.txt,Homogenization of monotone systems of Hamilton-Jacobi equations,0.030770874527468153,0.00434980494886725,0.03685296190285396,0.0,0.11327770676955323
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper5.txt,Infinitely many solutions for asymptotically linear periodic Hamiltonian elliptic systems,0.03756713898261393,0.0,0.0,0.0,0.074923174963293
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper6.txt,Existence theorem for nonlinear micropolar elasticity,0.10172120820249884,0.0,0.00572651920462236,0.0,0.059267823734694414
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper7.txt,An a priori Campanato type regularity condition for local minimisers in the calculus of variations,0.10227846112826484,0.0,0.0,0.0290219785243598,0.03494634211774363
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper8.txt,Gain-loss pricing under ambiguity of measure,0.052288941300535276,0.0,0.02445698707069714,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\34\paper9.txt,Γ-convergence approach to variational problems in perforated domains with Fourier boundary conditions,0.131525768943378,0.0,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\35\paper1.txt,Unique continuation principle for systems of parabolic equations,0.0,0.0,0.023062447851683845,0.10317907498078548,0.13768111937259644
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\35\paper10.txt,Necessary conditions for weak lower semicontinuity on domains with infinite measure,0.10030151000292306,0.0,0.0,0.0,0.00017629230309874636
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\35\paper11.txt,Oscillations and concentrations generated by -free mappings and weak lower semicontinuity of integral functionals,0.11270408748001422,0.0,0.011019389279408147,0.015891743250874526,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\35\paper2.txt,Projective Reeds-Shepp car on S2 with quadratic cost,0.06291075137955897,0.005210484855927283,0.04231019158324535,0.0,0.02643814949235626
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\35\paper3.txt,Observability properties of a semi-discrete 1d wave equation derived from a mixed finite element method on nonuniform meshes,0.028281616230424373,0.0018735900298355018,0.00963746931443468,0.14230977135804712,0.01087686321244735
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\35\paper4.txt,Uniqueness of solutions for some elliptic equations with a quadratic gradient term,0.031595982931957006,0.0,0.020758440944993697,0.04219837991820875,0.11804293998957549
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\35\paper5.txt,Semicontinuity theorem in the micropolar elasticity,0.104736515892569,0.0,0.0,0.0,0.027129198215714596
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\35\paper6.txt,Global controllability and stabilization for the nonlinear Schrödinger equation on an interval,0.013523382824256355,0.0,0.0,0.2330312112607642,0.026410470846927263
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\35\paper7.txt,Maxwell strata in sub-Riemannian problem on the group of motions of a plane,0.04448864667611966,2.4853352049134518e-05,0.03205892228182663,0.0,0.01555373613740529
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\35\paper8.txt,Optimal control of the Primitive Equations of the ocean with Lagrangian observations,0.03753105311005245,0.0,0.18001043233243766,0.0006613476816616433,0.06056031210550402
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\35\paper9.txt,Stabilization of second order evolution equations with unbounded feedback with delay,0.04662347328328462,0.003006952134498818,0.057914927295623135,0.009195657521737458,0.03302074485685532
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper1.txt,A sensitivity-based extrapolation technique for the numerical solution of state-constrained optimal control problems,0.03765576875821001,0.0,0.10877922584644548,0.0,0.025182008920584788
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper10.txt,Regularity properties of the distance functions to conjugate and cut loci for viscosity solutions of Hamilton-Jacobi equations and applications in Riemannian geometry,0.056416774129956396,0.0041811277640928105,0.0,0.0,0.10264481259116372
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper11.txt,Relaxation of an optimal design problem in fracture mechanic: the anti-plane case,0.072951023277031,0.0,0.0639866193646905,0.0,0.03521963203625865
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper12.txt,Hamilton-Jacobi-Bellman equations for the optimal control of a state equation with memory,0.0,0.004776638958752942,0.10738289434470884,0.011823640043839822,0.17011681190510758
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper13.txt,Switching and stability properties of conewise linear systems,0.026970133993913577,0.007929653775350487,0.09085773031216204,0.04362761253681253,0.023336921244613403
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper14.txt,The squares of the Laplacian-Dirichlet eigenfunctions are generically linearly independent,0.04810329422550691,0.0,0.0,0.09367120012959736,0.03190086149321953
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper2.txt,A penalty method for topology optimization subject to a pointwise state constraint,0.06863478599931748,0.0025843652404835874,0.04592431005142006,0.0,0.00730274531151812
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper3.txt,Magnetic vortices for a Ginzburg-Landau type energy with discontinuous constraint,0.07335132407206398,0.0004318465617299254,0.02344284956297142,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper4.txt,Recent advances in the analysis of pointwise state-constrained elliptic optimal control problems,0.0,0.0,0.28959083516956846,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper5.txt,Metric subregularity for nonclosed convex multifunctions in normed spaces,0.10158186655889818,0.0,0.01957738302706846,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper6.txt,On the ersatz material approximation in level-set methods,0.06104902814454996,0.019267945425916207,0.04737270078774663,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper7.txt,Mean variance and goal achieving portfolio for discrete-time market with currently observable source of correlations,0.014435568266042137,0.0,0.07486490626708109,0.0,0.011839516616084086
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper8.txt,Bounds for the first Dirichlet eigenvalue of triangles and quadrilaterals,0.08632834665522182,0.0,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\36\paper9.txt,Controllability of 3D incompressible Euler equations by a finite-dimensional external force,0.0014773105249413167,0.00636308565589325,0.0,0.07055963881276177,0.00931081251773123
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper1.txt,Evolution equations in discrete and continuous time for nonexpansive operators in Banach spaces,0.010237892298160889,0.002978267773870924,0.0,0.0,0.15869163986030152
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper10.txt,Weak solutions of a parabolic-elliptic type system for image inpainting,0.01677234131499165,0.002013813090370674,0.007720268435372585,0.0,0.19006570450433
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper11.txt,Controllability properties of a class of systems modeling swimming microscopic organisms,0.03691788057329065,0.0012589157285628305,0.007524245480268435,0.07946009093437156,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper12.txt,Well-posedness and regularity of hyperbolic boundary control systems on a one-dimensional spatial domain,0.009366064275109253,0.002714979016730229,0.07007226220726195,0.07643903958857846,0.07744493035034289
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper13.txt,A finite dimensional linear programming approximation of Mather's variational problem,0.06915190620244753,0.0024938443921421125,0.08476314931013194,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper2.txt,Homogenization of variational problems in manifold valued Sobolev spaces,0.10825280756293425,0.017545737005511222,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper3.txt,Upper bounds for a class of energies containing a non-local term,0.07233301135886125,0.0,0.002960998013687737,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper4.txt,Necessary and sufficient Lyapunov-like conditions for robust nonlinear stabilization,0.015040356849961056,0.008540131223927857,0.11210134672202841,0.033337206772024314,0.023082725987851712
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper5.txt,Nonlinear feedback stabilization of a two-dimensional Burgers equation,0.0,0.0,0.05389832223670302,0.15452663382967255,0.059448240222967685
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper6.txt,Equivalence of control systems with linear systems on Lie groups and homogeneous spaces,0.05552077339060248,0.0023305593678084116,0.0313151788742317,0.02803714801524496,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper7.txt,Equivalent formulation and numerical analysis of a fire confinement problem,0.030498280548671937,0.0,0.06255376969987493,0.0039093721485565355,0.029601660767392134
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper8.txt,A regularity result for a convex functional and bounds for the singular set,0.12163664707515179,0.0,0.0,0.0,0.009639283479607724
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\37\paper9.txt,Conjugate and cut time in the sub-Riemannian problem on the group of motions of a plane,0.03281533503524286,0.0004166130959272999,0.08052669136280446,0.020158142841919226,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper1.txt,Quasistatic crack evolution for a cohesive zone model with different response to loading and unloading: a Young measures approach,0.07965357291010774,0.0021080190325341117,0.0,0.008862171186231439,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper10.txt,"Quasiconvex relaxation of multidimensional control problems with integrands f(t, ξ, v)",0.11038944345820893,0.0,0.062314283517177105,0.0,0.0224907949434716
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper11.txt,Monotonicity properties of minimizers and relaxation for autonomous variational problems,0.07401890612460667,0.0,0.03258097349483869,0.0,0.029145526346151533
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper12.txt,A duality-based approach to elliptic control problems in non-reflexive Banach spaces,0.059916316651357035,0.0,0.19322194092922,0.0,0.005659728236114028
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper13.txt,The smooth continuation method in optimal control with an application to quantum systems,0.05476467202689011,0.0043486043298533615,0.08234537681818282,0.005445279989880541,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper2.txt,Existence of classical solutions and feedback stabilization for the flow in gas networks,0.033517442442485466,0.003744896478918313,0.0,0.06791791970809521,0.11025412045184364
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper3.txt,Weighted energy-dissipation functionals for gradient flows,0.10849400802614934,0.00032335136346557056,0.0034190147654797024,0.0,0.01661618894827084
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper4.txt,On a semilinear variational problem,0.08662035146730693,0.0,0.018359832742503145,0.0,0.05710051603106178
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper5.txt,Stabilization of the Kawahara equation with localized damping,0.0,0.0,0.0,0.087594760844348,0.13832786852265289
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper6.txt,The internal stabilization by noise of the linearized Navier-Stokes equation,0.006694183091382713,0.0,0.01113507078856682,0.07434558985167422,0.004864667022664247
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper7.txt,The H–1-norm of tubular neighbourhoods of curves,0.0982566725563044,0.0015368690307998947,0.0,0.01625493926720199,0.014360624307430491
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper8.txt,Objective function design for robust optimality of linear control under state-constraints and uncertainty,0.0,0.0,0.11416678647368558,0.01381978061877769,0.11209912854044639
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\38\paper9.txt,Lipschitz regularity for some asymptotically convex problems,0.09811640805218917,0.0,0.0,0.0,0.0020076029485464175
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\39\paper1.txt,Cut locus and optimal synthesis in the sub-Riemannian problem on the group of motions of a plane,0.04152632782555602,0.0015919847613452861,0.05079533180668006,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\39\paper10.txt,Feedback stabilization of a boundary layer equation - Part 1: Homogeneous state equations,0.0,0.0,0.0941410266718159,0.06551716066555353,0.15409875826023278
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\39\paper11.txt,Exponential stability of Timoshenko beam system with delay terms in boundary feedbacks,0.0392668434457692,0.0037500105467688227,0.022329364928412903,0.09586806301042076,0.0008026656400313065
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\39\paper12.txt,The principal eigenvalue of the ∞-Laplacian with the Neumann boundary condition,0.05279322141157492,0.0001894681325970153,0.0,0.010906097294941746,0.10838341797824416
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\39\paper2.txt,Discrete mechanics and optimal control: An analysis,0.03773090336713474,0.0,0.1639807442471412,0.0,0.00829943392619355
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\39\paper3.txt,Control of the continuity equation with a non local flow,0.04604588906879524,0.003066723518583199,0.010868947417360303,0.037208818649342945,0.13322956357531177
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\39\paper4.txt,Reduced-order Unscented Kalman Filtering with application to parameter identification in large-dimensional systems,0.016715501628903222,0.00438648462896612,0.08810312425425051,0.031719451361363726,0.014235606961814213
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\39\paper6.txt,Realization theory for linear and bilinear switched systems: A formal power series approach - Part I: Realization theory of linear switched systems,0.03145114598110138,0.0,0.04355784244008072,0.027332720188244668,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\39\paper7.txt,Realization theory for linear and bilinear switched systems: A formal power series approach - Part II: Bilinear switched systems,0.04204967194260731,0.0,0.03782627528173164,0.022056874722223393,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\39\paper8.txt,"Partial regularity of minimizers of higher order integrals with (p, q)-growth",0.10579868801069596,0.0,0.0,0.0,0.014246152271249424
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\39\paper9.txt,"A note on convergence of low energy critical points of nonlinear elasticity functionals, for thin shells of arbitrary geometry",0.08309422367100643,0.016161115193108182,0.0,0.001986407390599847,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\4\paper1.txt,Exponential stabilization of nonlinear driftless systems with robustness to unmodeled dynamics,0.0,0.19834792198960055,0.10953416766700032,0.022193889515802638,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\4\paper10.txt,Boundary layer tails in periodic homogenization,0.006641927069973355,0.18133759711713787,0.0,0.11685663822028601,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\4\paper11.txt,"Méthodes géométriques et analytiques pour étudier l'application exponentielle, la sphère et le front d'onde en géométrie sous-riemannienne dans le cas Martinet",0.02923068357459607,0.23747727135772315,0.0018138307317853008,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\4\paper12.txt,Approximation of viscosity solution by morphological filters,0.011275271379112842,0.19865547599483108,0.0,0.0,0.030991068658037333
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\4\paper13.txt,Stability and Stabilization of Discontinuous Systems and Nonsmooth Lyapunov Functions,0.007685637162976332,0.23985286003055434,0.015335300601980335,0.011483168641651054,0.036613395934476184
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\4\paper14.txt,Sub-Riemannian Metrics: Minimality of Abnormal Geodesics versus Subanalyticity,0.012185284061552426,0.19799904490721476,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\4\paper15.txt,Control Norms for Large Control Times,0.0,0.24805108786783614,0.023378155158133036,0.06639231337981055,0.0
