file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\14December 2012, Issue 1\paper8.txt",Nonlinear cyclic weak contractions in G-metric spaces and applications to boundary value problems,0.0,0.11016940196941995,0.0,0.09100389991571735,0.10687061654191368
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\14December 2012, Issue 1\paper9.txt",Viscosity iteration methods for a split feasibility problem and a mixed equilibrium problem in a Hilbert space,0.12022545011539737,0.0,0.21120239759263215,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper1.txt",Mixed type iteration for total asymptotically nonexpansive mappings in hyperbolic spaces,0.0,0.13256051127264146,0.17288683779889477,0.0,0.018605642544026847
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper10.txt",A note on Caristi-type cyclic maps: related results and applications,0.005109094949402256,0.3224247788187182,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper11.txt",Convergence results for a common solution of a finite family of variational inequality problems for monotone mappings with Bregman distance function,0.0,0.048898470788019205,0.19167585934164177,0.04448838458533523,0.01534950792270552
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper12.txt",Existence theorems of an extension for generalized strong vector quasi-equilibrium problems,0.0,0.14175698489879648,0.02835814631536221,0.0549881804404061,0.07693729760378358
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper13.txt",A regularization algorithm for zero points of accretive operators,0.0,0.0,0.07303470776734734,0.05687060388713531,0.027087338343623518
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper14.txt",The fixed point property of Orlicz sequence spaces equipped with thep-Amemiya norm,0.11259231167465648,0.0,0.011142492122223022,0.006502373928502696,0.09181284355742445
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper15.txt",Foreword,0.0,0.0,0.0,0.2052347228389071,0.018483890642878566
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper16.txt",The Mann algorithm in a complete geodesic space with curvature bounded above,0.0,0.03577248816988478,0.1669435796588697,0.004075306727011153,0.10542237629789676
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper17.txt",Fixed points of mappings with a contractive iterate at a point in partial metric spaces,0.0,0.08126041505629843,0.0,0.0,0.3705311885710507
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper18.txt",Strong convergence of new iterative algorithms for certain classes of asymptotically pseudocontractions,0.0187509523985098,0.0,0.07205267531532505,0.0,0.004819230914240601
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper19.txt",Solutions for a variational inclusion problem with applications to multiple sets split feasibility problems,0.0,0.0,0.1553702288235441,0.077220923641251,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper2.txt",Convergence theorems on asymptotically demicontractive and hemicontractivemappings in the intermediate sense,0.0,0.16465885411358033,0.06035911666105532,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper20.txt",Strong convergence of Halpern iterations for quasi-nonexpansive mappings and accretive operators in Banach spaces,0.0,0.07441799469807563,0.21158944932260873,0.06675829240534088,0.05762839607837826
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper3.txt",Simple fixed point results for order-preserving self-maps and applications to nonlinear Markov operators,0.0,0.05164161988519475,0.006722865956246285,0.046117643517781276,0.16902556544616032
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper4.txt",Strong convergence theorems for the split variational inclusion problem in Hilbert spaces,0.0,0.02902450935249249,0.1732659105075241,0.04636962184553795,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper5.txt",Mann’s type extragradient for solving split feasibility and fixed point problems of Lipschitz asymptotically quasi-nonexpansive mappings,0.0,0.0,0.213224834176148,0.005818785071220472,0.024403354439223517
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper6.txt",Coupled fixed point theorems for mixed g-monotone mappings in partially ordered metric spaces,0.0,0.20144505308353314,0.0,0.0,0.11181543161612031
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper7.txt",A modified Mann iteration for zero points of accretive operators,0.0,0.0,0.12422761543764677,0.004859615240398431,0.03771244636971522
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper8.txt",A tripled fixed point theorem for semigroups of Lipschitzian mappings on metric spaces with uniform normal structure,0.0023804134963892123,0.0,0.007103573773657564,0.0,0.21389308928925993
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\15December 2013, Issue 1\paper9.txt",Fixed point theorems for a class of nonlinear operators in Hilbert spaces with lattice structure and application,0.0,0.020299553913587218,0.0,0.20751887452112075,0.07119682464278906
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper1.txt",Fixed points of multivalued contraction mappings in modular metric spaces,0.0,0.08246505655445024,0.003922077420555298,0.0,0.20551451597577794
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper10.txt",Modified Halpern-type iterative methods for relatively nonexpansive mappings and maximal monotone operators in Banach spaces,0.0011316940577582608,0.04955350264849365,0.21388988836359293,0.0,0.009297324496662006
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper11.txt","Monotone variational inequalities, generalized equilibrium problems and fixed point methods",0.0,0.0,0.1464505888704078,0.0858354583066646,0.06984250056703659
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper12.txt",An iterative algorithm for system of generalized equilibrium problems and fixed point problem,0.0,0.05542654638410023,0.24190538516600962,0.04999747305196076,0.006691132366727395
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper13.txt",On common α-fuzzy fixed points with applications,0.0,0.06152071503538345,0.03982160939873833,0.0,0.25793848063161623
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper14.txt",Strong convergence and stability of Picard iteration sequences for a general class of contractive-type mappings,0.00230148066698426,0.09291390970679575,0.030753522642566537,0.051103093706806865,0.08451953548828976
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper15.txt",Weak and strong convergence of hybrid subgradient method for pseudomonotone equilibrium problem and multivalued nonexpansive mappings,0.0,0.0,0.301575018514033,0.05945600130272639,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper16.txt",Strong convergence theorem for quasi-Bregman strictly pseudocontractive mappings and equilibrium problems in Banach spaces,0.007148274490132258,0.04898643922535555,0.3041417899804339,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper17.txt",Fixed point theorems for the functions having monotone property or comparable property in the product spaces,0.008048161715633861,0.0197592361459333,0.00975982348339245,0.09034646755384676,0.25306603376585607
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper18.txt",On the convergence of fixed points for Lipschitz type mappings in hyperbolic spaces,0.0,0.10088853276028001,0.06569909581610808,0.0,0.028229416269450122
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper19.txt",The existence and convergence of best proximity points for generalized proximal contraction mappings,0.0,0.20656440371111265,0.0,0.006680757825415756,0.05897668030996264
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper2.txt",Coincidence point theorems for weak graph preserving multi-valued mapping,0.012855753578522531,0.22721689049294727,0.0,0.0,0.1021208030937275
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper20.txt",Contraction mapping principle with generalized altering distance function in ordered metric spaces and applications to ordinary differential equations,0.003795446281786216,0.08381146093268428,0.00016965334672259527,0.1095334216697,0.22899830918424907
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper3.txt",Fixed points for mappings satisfying some multi-valued contractions with w-distance,0.0,0.24954004176629535,0.015751538269441662,0.0,0.08562012997417032
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper4.txt",Some remarks on ‘Multidimensional fixed point theorems for isotone mappings in partially ordered metric spaces’,0.0,0.08631625625183799,0.0,0.026651518041211672,0.14787091096885763
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper5.txt",Iterative methods for triple hierarchical variational inequalities and common fixed point problems,0.0021592704273502043,0.019500203235966886,0.25978168277721153,0.04373809472844021,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper6.txt",New generalized fuzzy metrics and fixed point theorem in fuzzy metric space,0.006349272533566601,0.00453303985314535,0.0,0.0,0.2656561191742461
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper7.txt",Remarks on Caristi’s fixed point theorem in metric spaces with a graph,0.0,0.0,0.0,0.0,0.269268231843546
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper8.txt","Hausdorff quasi-distances, periodic and fixed points for Nadler type set-valued contractions in quasi-gauge spaces",0.008971338928629918,0.15314902531318772,0.0,0.02434387393786951,0.11651578678172501
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\16December 2014, Issue 1\paper9.txt",An implicit method for finding a common fixed point of a representation of nonexpansive mappings in Banach spaces,0.0,0.0,0.29185946912489885,0.0,0.020771761336064433
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper1.txt",On best proximity points of upper semicontinuous multivalued mappings,0.004220678329891596,0.13814225428460958,0.03603633855706343,0.003436339541978044,0.011284894413792138
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper10.txt",Fixed point theorems in locally convex spaces and a nonlinear integral equation of mixed type,0.008198742232447024,0.09752268311845524,0.0,0.2361100240383861,0.07642429757669787
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper11.txt",Proximal point algorithms involving fixed points of nonexpansive mappings in \(\operatorname{CAT}(0)\) spaces,0.015448745813745852,0.043058613330980954,0.13252594009448776,0.0,0.11252624319248926
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper12.txt",On the construction of metrics from fuzzy metrics and its application to the fixed point theory of multivalued mappings,0.0,0.0,0.0,0.00024253770313751523,0.29711346776983205
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper13.txt","Rakotch type contractive maps, square roots and uniform convexity",0.00428367834216338,0.004107659363628129,0.01974172415015958,0.0341133056347118,0.18001132952123822
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper14.txt",Common coupled fixed point theorems for θ-ψ-contraction mappings endowed with a directed graph,0.0,0.23822622035489924,0.0,0.0065608084695578444,0.18204295173537674
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper15.txt",Strong convergence theorems for the split equality variational inclusion problem and fixed point problem in Hilbert spaces,0.006524265842989592,0.04657530498762567,0.17318478155142672,0.05157873993357947,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper16.txt",\(C^{\ast}\)-Algebra-valued b-metric spaces and related fixed point theorems,0.0006887653112550428,0.04244967090097949,0.0,0.1381422710787489,0.14358880383390196
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper17.txt",Fixed point theorems for set-valued mappings on TVS-cone metric spaces,0.0,0.0,0.0,0.0,0.3569574304766981
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper18.txt",Existence of solutions of first-order differential equations via a fixed point theorem for discontinuous operators,0.0,0.021964294950429473,0.0,0.22837167589832244,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper19.txt",A fixed point result and the stability problem in Lie superalgebras,0.02467572289250147,0.0,0.002717850190739777,0.22038793854335342,0.12162226537380166
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper2.txt",On stationary points of nonexpansive set-valued mappings,0.0,0.13432406395021856,0.025100808743881414,0.05996720671134388,0.019300827079570825
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper20.txt",New fixed point theorems on order intervals and their applications,0.0,0.06183327454525168,0.0,0.2757149150284719,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper3.txt",Strong convergence theorems for multivalued mappings in a geodesic space with curvature bounded above,0.0,0.22262741355199725,0.08195968677150428,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper4.txt",A comparative study on the convergence rate of some iteration methods involving contractive mappings,0.0,0.10967060629545597,0.041991252496475735,0.03339764792285979,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper5.txt",On ϕ-contractions in partially ordered fuzzy metric spaces,0.0,0.15118991485199093,0.0,0.0,0.2247225029002793
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper6.txt",Best proximity point results in partially ordered metric spaces via simulation functions,0.0069705214730143685,0.14067500728772814,0.0,0.044687939519375476,0.10110790997105294
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper7.txt",Coupled fixed point theorems for single-valued operators in b-metric spaces,0.0,0.0304206711424671,0.0,0.09138260134057072,0.17080735042913148
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper8.txt",About periodicity of impulsive evolution equations through fixed point theory,0.0,0.012980270855121673,0.014437875834259695,0.24024990789464395,0.05986162285572168
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\17December 2015, Issue 1\paper9.txt",On common fixed points in modular vector spaces,0.0,0.0,0.03775259568037755,0.052024282518618306,0.13812295587983286
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper1.txt",Strong and weak convergence theorems for split equality generalized mixed equilibrium problem,0.0012977517801834823,0.023294196460178836,0.1851002603622017,0.026446752996930337,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper10.txt",On multiplicative metric spaces: survey,0.0,0.24794756666276763,0.0,0.0,0.0921055172306798
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper11.txt",Discussion of several contractions by Jachymski’s approach,0.0,0.021349998597245533,0.0,0.056990363870055814,0.13883388610406341
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper12.txt",Fixed point theorems for generalized F-Suzuki-contraction mappings in complete b-metric spaces,0.021129612153844297,0.029104298770431386,0.0017794467429220944,0.0,0.23054785644794987
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper13.txt","M-Constants, Dominguez-Benavides coefficient, and weak fixed point property in Orlicz sequence spaces equipped with the p-Amemiya norm",0.0004692147964716267,0.022974843754474967,0.012372683613115679,0.02677262259408124,0.17514204291734523
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper14.txt",Leray-Schauder-type fixed point theorems in Banach algebras and application to quadratic integral equations,0.012686702574697699,0.2098918773359324,0.0,0.14714505596067567,0.041002130327084295
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper15.txt",Common fixed points of G-nonexpansive mappings on Banach spaces with a graph,0.0,0.008419932178650048,0.16435427063764424,0.0,0.07116534273790727
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper16.txt",Multilayer approach to minimax theorems,0.0020523011099483793,0.01987785667037908,0.005656639975368342,0.025404363836267926,0.15821280252365943
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper17.txt",Periodic and fixed points of the Leader-type contractions in quasi-triangular spaces,0.005357766947927295,0.05369934230775932,0.01578964634539448,0.0,0.16728954530721798
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper18.txt",Schwarz lemma involving the boundary fixed point,0.0021726787113671778,0.08735959356623006,0.0,0.08565568630764296,0.03476885613631344
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper19.txt",A new iterative scheme for numerical reckoning fixed points of total asymptotically nonexpansive mappings,0.008222049485292636,0.04687177980693126,0.16687201261581738,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper2.txt","Viscosity approximations methods for \((\psi,\varphi)\)-weakly contractive mappings",0.0,0.08995026484074327,0.07612209967231263,0.0,0.10192684239940739
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper20.txt",Fixed point theorems for a class of generalized nonexpansive mappings,0.052496559581712045,0.09712315774128542,0.0819039042812262,0.02001230249538094,0.1289078992603563
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper3.txt",Four mappings and generalized contractions,0.0,0.16944081705855457,0.03587392504017615,0.025627948749834657,0.1233583594122367
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper4.txt",Random fixed point theorems in partially ordered metric spaces,0.0,0.0,0.0,0.0,0.24908282271497098
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper5.txt","Approximation of zeros of bounded maximal monotone mappings, solutions of Hammerstein integral equations and convex minimization problems",0.021077000104513723,0.0,0.07958116385473943,0.09321999343960084,0.059030295709017584
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper6.txt",Functional type Caristi-Kirk theorem on two metric spaces and applications,0.0,0.023267798213943227,0.0,0.17318691357159458,0.2149258531546552
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper7.txt",Contributions to the fixed point theory of diagonal operators,0.0,0.01094935982792977,0.0,0.2548907540351743,0.05561994221260614
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper8.txt",The split common fixed point problem for asymptotically nonexpansive semigroups in Banach spaces,0.004855931363294525,0.12468273333210478,0.2073079400494414,0.0,0.011174481398965633
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\18December 2016, Issue 1\paper9.txt","System of generalized mixed equilibrium problems, variational inequality, and fixed point problems",0.0025755563932510837,0.040679657651271836,0.3415698865394676,0.0,0.001988572621712274
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper1.txt",Characterizations of contractive conditions by using convergent sequences,0.0,0.0005605555748039442,0.0223718758710413,0.10528242885517963,0.04052806361472574
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper10.txt","Relaxed iterative algorithms for a system of generalized mixed equilibrium problems and a countable family of totally quasi-Phi-asymptotically nonexpansive multi-valued maps, with applications",0.00285090253714102,0.017288350119988628,0.19185424360113,0.0,0.07267634869271913
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper11.txt",A note on Ćirić type nonunique fixed point theorems,0.0,0.2817883428277189,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper12.txt",Coincidence theory for compact morphisms,0.0,0.1552053481588051,0.0,0.00881814197279928,0.007208640202263967
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper13.txt",Nadler’s fixed point theorem in ν-generalized metric spaces,0.0,0.0,0.014179317657419772,0.0,0.3320583400113967
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper14.txt",Applications and common coupled fixed point results in ordered partial metric spaces,0.0,0.0,0.0,0.06154510584003298,0.3069363821684106
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper15.txt",Best proximity point theorems for generalized α-β-proximal quasi-contractive mappings,0.0,0.28802905490349084,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper16.txt",Some fixed point results for fuzzy homotopic mappings,0.0,0.11411013989147707,0.0,0.0,0.10266542355710866
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper17.txt",Rectangular cone b-metric spaces over Banach algebra and contraction principle,0.0,0.05223698871414216,0.0,0.04859910375999357,0.2071295208629752
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper18.txt",Fixed points of set-valued maps in locally complete spaces,0.004755914820970962,0.0301572628946012,0.007037523722101966,0.0376910948372321,0.08514711219531036
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper19.txt",Best proximity points for proximal contractive type mappings with C-class functions in S-metric spaces,0.0,0.3294495880806986,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper2.txt",Probabilistic b-metric spaces and nonlinear contractions,0.01930335069955838,0.08746783308339363,0.0,0.0178642495104677,0.14211741516523263
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper3.txt",On approximate solutions for a class of semilinear fractional-order differential equations in Banach spaces,0.002592026884782501,0.0,0.056474473530802774,0.20752993259099858,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper4.txt",Random semilinear system of differential equations with impulses,0.008131875707698586,0.09769993992021385,0.0,0.1880448992974427,0.06016645551739354
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper5.txt","Some generalizations for \((\alpha - \psi,\phi )\)-contractions in b-metric-like spaces and an application",0.023536308480700333,0.2517092945836518,0.013925759956294192,0.0005623507387973767,0.09324948283888596
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper6.txt",Hybrid steepest iterative algorithm for a hierarchical fixed point problem,0.0,0.023998367512777046,0.24476695729833126,0.09372323960274039,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper7.txt",Dislocated cone metric space over Banach algebra and α-quasi contraction mappings of Perov type,0.0,0.0,0.0,0.0,0.3168528411134817
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper8.txt",On some fixed point theorems in generalized metric spaces,0.011402064094433766,0.08117901028127765,0.0,0.0,0.30675440166349793
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\19December 2017, Issue 1\paper9.txt",Common best proximity point theorem for multivalued mappings in partially ordered metric spaces,0.0,0.20609513750370276,0.0,0.0,0.10577509048097712
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\1December 2004, Issue 1\paper1.txt",Fixed point theory on extension-type spaces and essential maps on topological spaces,0.022393282561079534,0.07575041581091356,0.0,0.0,0.1984087778611458
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\1December 2004, Issue 1\paper2.txt",Weak and strong convergence theorems for relatively nonexpansive mappings in Banach spaces,0.0,0.015833796718897078,0.21798285516592267,0.01519901901132372,0.06782753433410296
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\1December 2004, Issue 1\paper3.txt",On existence of equilibrium pair for constrained generalized games,0.0,0.08826257170255823,0.0,0.0326866478240066,0.04556265110372508
