file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper17.txt,A Multiobjective Evolutionary Algorithm for Deriving Final Ranking from a Fuzzy Outranking Relation,0.0,0.036191584581261996,0.031920933857405034,0.03746601436558737,0.21821429991124017
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper18.txt,Exploring the Performance of Stochastic Multiobjective Optimisers with the Second-Order Attainment Function,0.0,0.04800387692594681,0.1524965192398429,0.0,0.008002350689764718
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper19.txt,Recombination of Similar Parents in EMO Algorithms,0.09468391247733626,0.0,0.09227699175257484,0.031247337617591766,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper2.txt,Many-Objective Optimization: An Engineering Design Perspective,0.0,0.16425802182636182,0.0,0.13010698309787422,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper20.txt,A Scalable Multi-objective Test Problem Toolkit,0.00029492930855593014,0.0,0.056366405241098635,0.06991713146327798,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper21.txt,Extended Multi-objective fast messy Genetic Algorithm Solving Deception Problems,0.0,0.07562188699847447,0.057510210623759606,0.16949635580007863,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper22.txt,Comparing Classical Generating Methods with an Evolutionary Multi-objective Optimization Method,0.0,0.06776593251643312,0.012582914003696103,0.17141178067318338,0.02587392021309023
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper23.txt,A New Analysis of the LebMeasure Algorithm for Calculating Hypervolume,0.0,0.009423016163930556,0.15914788847627911,0.028596941675066306,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper24.txt,Effects of Removing Overlapping Solutions on the Performance of the NSGA-II Algorithm,0.026994049172365486,0.013082494034173718,0.14144970600736356,0.009551211638187729,0.1378196384265883
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper25.txt,"Selection, Drift, Recombination, and Mutation in Multiobjective Evolutionary Algorithms on Scalable MNK-Landscapes",0.14563952738246608,0.01997473310448827,0.026614957867735285,0.03572470654653664,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper26.txt,Comparison Between Lamarckian and Baldwinian Repair on Multiobjective 0/1 Knapsack Problems,0.07300868558461433,0.018674227646596896,0.04195331316371529,0.0,0.04274974892464224
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper27.txt,"The Value of Online Adaptive Search: A Performance Comparison of NSGAII, ε-NSGAII and εMOEA",0.026277282175112906,0.0,0.100769697185922,0.07994180689425898,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper28.txt,Fuzzy-Pareto-Dominance and its Application in Evolutionary Multi-objective Optimization,0.08998506270652597,0.05145907809767788,0.12215504683490298,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper29.txt,Multi-objective Optimization of Problems with Epistemic Uncertainty,0.026984212010515114,0.07028621290037246,0.021620501005574062,0.08189519072199153,0.02471759588893761
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper3.txt,1984-2004 – 20 Years of Multiobjective Metaheuristics. But What About the Solution of Combinatorial Problems with Multiple Objectives?,0.07210483322175892,0.0584542324894681,0.0,0.06961489646290064,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper30.txt,The Naive \({\mathbb M}\)ID\({\mathbb E}\)A: A Baseline Multi–objective EA,0.0,0.004194054655483717,0.108189324905572,0.09699326935961776,0.01014151761764036
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper31.txt,New Ideas in Applying Scatter Search to Multiobjective Optimization,0.044278122070978004,0.03321406271278464,0.12725804834988144,0.10021376472088155,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper32.txt,A MOPSO Algorithm Based Exclusively on Pareto Dominance Concepts,0.025565378751230775,0.0,0.1571264008885949,0.05975838703810255,0.030963337122275107
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper33.txt,Clonal Selection with Immune Dominance and Anergy Based Multiobjective Optimization,0.009762915185570384,0.009917837832420208,0.19743688721670363,0.02577925495434,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper34.txt,A Multi-objective Tabu Search Algorithm for Constrained Optimisation Problems,0.03752747297408149,0.024575792150412046,0.026046958647890278,0.20006564966955712,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper35.txt,"Improving PSO-Based Multi-objective Optimization Using Crowding, Mutation and ∈-Dominance",0.07900429886723315,0.0058892215059285335,0.15539013558020162,0.013114366318664607,0.007161631162167534
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper36.txt,DEMO: Differential Evolution for Multiobjective Optimization,0.012311730633954495,0.02127784340435643,0.09589703845178449,0.11653716023353575,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper37.txt,Multi-objective Model Selection for Support Vector Machines,0.03125263505856844,0.06786447671525522,0.0,0.00996861524187608,0.10416580346735277
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper38.txt,Exploiting the Trade-off — The Benefits of Multiple Objectives in Data Clustering,0.00747701228618365,0.04281922116606909,0.10251469667756527,0.028238402021650243,0.008079946543146815
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper39.txt,Extraction of Design Characteristics of Multiobjective Optimization – Its Application to Design of Artificial Satellite Heat Pipe,0.0,0.20307598051646722,0.08795229802565308,0.0,0.08500928723918046
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper4.txt,Omni-optimizer: A Procedure for Single and Multi-objective Optimization,0.0,0.0,0.0,0.4209408659676181,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper40.txt,Gray Coding in Evolutionary Multicriteria Optimization: Application in Frame Structural Optimum Design,0.02452223983973326,0.10043790536610624,0.06997278679722421,0.017793248523287664,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper41.txt,Multi-objective Genetic Algorithms to Create Ensemble of Classifiers,0.11455894293028121,0.069153100810843,0.01930756554758838,0.0,0.003216879992036111
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper42.txt,Multi-objective Model Optimization for Inferring Gene Regulatory Networks,0.01601331162532214,0.07812501609605459,0.03703575540281764,0.01976049558055847,0.056221756413505145
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper43.txt,High-Fidelity Multidisciplinary Design Optimization of Wing Shape for Regional Jet Aircraft,0.00011013431962651465,0.12445928525831117,0.05690461334176739,0.03858158554832504,0.030627146598267155
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper44.txt,Photonic Device Design Using Multiobjective Evolutionary Algorithms,0.0,0.19690806121876975,0.0,0.05172434514802705,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper45.txt,Multiple Criteria Lot-Sizing in a Foundry Using Evolutionary Algorithms,0.0,0.0664260310412794,0.0,0.060685850379997526,0.08048177886566757
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper46.txt,Multiobjective Shape Optimization Using Estimation Distribution Algorithms and Correlated Information,0.003975224392437562,0.09724915175285852,0.12905953603399736,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper47.txt,Evolutionary Multi-objective Environmental/Economic Dispatch: Stochastic Versus Deterministic Approaches,0.006924869533587558,0.1663144554109613,0.014817014814722852,0.008654161493313588,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper48.txt,A Multi-objective Approach to Integrated Risk Management,0.05600235790432713,0.09934539186857325,0.0,0.047061347742747464,0.010834588436210855
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper49.txt,An Approach Based on the Strength Pareto Evolutionary Algorithm 2 for Power Distribution System Planning,0.0,0.14636440256025013,0.06711996730143402,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper5.txt,An EMO Algorithm Using the Hypervolume Measure as Selection Criterion,0.01884153543397157,0.015110112303259877,0.24919058113602147,0.020071471242654206,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper6.txt,The Combative Accretion Model – Multiobjective Optimisation Without Explicit Pareto Ranking,0.017696758851567008,0.025825271716684497,0.12021599427529626,0.02336227861619503,0.03542143688025794
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper7.txt,Parallelization of Multi-objective Evolutionary Algorithms Using Clustering Algorithms,0.12431518037532181,0.0,0.0,0.10170038526941841,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper8.txt,An Efficient Multi-objective Evolutionary Algorithm: OMOEA-II,0.1076875093455356,0.0,0.10817928088767081,0.03403266874031908,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2005\paper9.txt,Path Relinking in Pareto Multi-objective Genetic Algorithms,0.0007971092856958007,0.12655278642354564,0.062325386565228076,0.04184563259748948,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper1.txt,Aspiration Level Methods in Interactive Multi-objective Programming and Their Engineering Applications (Abstract of Invited Talk),0.0,0.057749174322386077,0.11425806646938513,0.03713841521600112,0.06000468813506579
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper10.txt,Multiobjective Evolutionary Algorithms on Complex Networks,0.02504709287776405,0.0679941800168659,0.08501984909776567,0.04013772864937942,0.03470622183739008
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper11.txt,On Gradient Based Local Search Methods in Unconstrained Evolutionary Multi-objective Optimization,0.06588124093678221,0.0,0.003055782534238073,0.27774393765935557,0.0040116845291737905
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper12.txt,Symbolic Archive Representation for a Fast Nondominance Test,0.03869916388888903,0.03704544031490389,0.06050434530703775,0.03739219849886466,0.05959728573395289
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper13.txt,Design Issues in a Multiobjective Cellular Genetic Algorithm,0.11998386755268166,0.1153856532064566,0.045362294664153424,0.014182833635809248,0.028238631062158268
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper14.txt,FastPGA: A Dynamic Population Sizing Approach for Solving Expensive Multiobjective Optimization Problems,0.037908025848451224,0.053530741386156835,0.14867429027659862,0.05076067034468349,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper15.txt,Constraint-Handling Method for Multi-objective Function Optimization: Pareto Descent Repair Operator,0.0,0.0,0.0,0.21568086439765866,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper16.txt,Steady-State Selection and Efficient Covariance Matrix Update in the Multi-objective CMA-ES,0.14980542188638724,0.008476815901342189,0.019343879447506835,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper17.txt,A Multi-tiered Memetic Multiobjective Evolutionary Algorithm for the Design of Quantum Cascade Lasers,0.2684187091876909,0.046974671569638964,0.0,0.0,0.008335464591707894
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper18.txt,Local Search in Two-Fold EMO Algorithm to Enhance Solution Similarity for Multi-objective Vehicle Routing Problems,0.020916749147758287,0.0784883244985122,0.10291096492586377,0.0033064794515156636,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper19.txt,Mechanism of Multi-Objective Genetic Algorithm for Maintaining the Solution Diversity Using Neural Network,0.04806990068145407,0.10212410351545081,0.14798887439727293,0.0,0.01571778778037264
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper2.txt,Improving the Efficacy of Multi-objective Evolutionary Algorithms for Real-World Applications (Abstract of Invited Talk),0.0604542032968435,0.0483779478504004,0.0,0.19293928533140803,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper20.txt,Pareto Evolution and Co-evolution in Cognitive Game AI Synthesis,0.11175647477661871,0.03801203310884203,0.0,0.023889423658611027,0.00491389549224658
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper21.txt,The Development of a Multi-threaded Multi-objective Tabu Search Algorithm,0.14468363825204905,0.0,0.0717798705184732,0.05070257464012689,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper22.txt,Differential Evolution versus Genetic Algorithms in Multiobjective Optimization,0.03873146224961814,0.014521173279983566,0.05380403121513825,0.08069613617184049,0.013735507355788677
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper23.txt,EMOPSO: A Multi-Objective Particle Swarm Optimizer with Emphasis on Efficiency,0.05759215633848947,0.013088189634946013,0.13087079181861846,0.045222011453532225,0.01953398637019916
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper24.txt,A Novel Differential Evolution Algorithm Based on ε-Domination and Orthogonal Design Method for Multiobjective Optimization,0.005614880538383695,0.0774550947486858,0.22603395822218877,0.012236020591506037,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper25.txt,Molecular Dynamics Optimizer,0.00588068707616485,0.05959955508360645,0.06389187610704787,0.06965731071862875,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper26.txt,Sequential Approximation Method in Multi-objective Optimization Using Aspiration Level Approach,0.0,0.027786178831275612,0.16625422449109645,0.0,0.12467514310976989
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper27.txt,Multi-objective Optimisation of a Hybrid Electric Vehicle: Drive Train and Driving Strategy,0.020698942346686053,0.17386381272560764,0.0020887230532064807,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper28.txt,Multiobjective Evolutionary Neural Networks for Time Series Forecasting,0.0,0.05488815931259415,0.052016847103433295,0.026407795263965864,0.04183216577604995
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper29.txt,Heatmap Visualization of Population Based Multi Objective Algorithms,0.0,0.042088500414653694,0.045121155101509804,0.17364987734677495,0.014308685906189632
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper3.txt,Decision Making in Evolutionary Optimization (Abstract of Invited Talk),0.03330146681276356,0.028267896337213383,0.0,0.008104236196291257,0.34479433383980435
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper30.txt,Multiplex PCR Assay Design by Hybrid Multiobjective Evolutionary Algorithm,0.02465753265958239,0.105963328290773,0.06141135890377909,0.02855987058021545,0.009846891965517334
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper31.txt,ParadisEO-MOEO: A Framework for Evolutionary Multi-objective Optimization,0.04932064222880907,0.06567701836105337,0.005651753004529255,0.10206831042365774,0.015359007815872015
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper32.txt,Multi-objective Evolutionary Algorithms for Resource Allocation Problems,0.0,0.03992010996503916,0.0,0.2193530561681442,0.023840917521311438
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper33.txt,Multi-objective Pole Placement with Evolutionary Algorithms,0.14201645244458005,0.07515928660700937,0.0,0.08505588712455828,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper34.txt,A Multi-objective Evolutionary Approach for Phylogenetic Inference,0.023696744117936583,0.07927791057204633,0.10701717797218226,0.0,0.03537921376721913
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper35.txt,On Convergence of Multi-objective Pareto Front: Perturbation Method,0.020955783593705434,0.04879145588038952,0.15487876879181897,0.06671748225861189,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper36.txt,Combinatorial Optimization of Stochastic Multi-objective Problems: An Application to the Flow-Shop Scheduling Problem,0.003099705921141354,0.024932604195993704,0.0,0.18603642775237125,0.001389309852492919
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper37.txt,Evolutionary Algorithm Based Corrective Process Control System in Glass Melting Process,0.02481588214528298,0.03996358440829946,0.0,0.0,0.11299133085721837
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper38.txt,Bi-objective Combined Facility Location and Network Design,0.0,0.15227266137324477,0.10089607935015697,0.03156051696193544,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper39.txt,Local Search Guided by Path Relinking and Heuristic Bounds,0.17723802243146314,0.021580727760031376,0.0,0.0,0.026451242507720272
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper4.txt,MOEAs in the Design of Network Centric Systems (Abstract of Invited Talk),0.026982456496124078,0.11843014964218122,0.0,0.031077022745148664,0.039123511003973474
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper40.txt,Rule Induction for Classification Using Multi-objective Genetic Programming,0.029834446198572458,0.08121020845010558,0.0,0.029669669814869258,0.04213855054701154
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper41.txt,Combining Linear Programming and Multiobjective Evolutionary Computation for Solving a Type of Stochastic Knapsack Problem,0.0,0.2124984789788315,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper42.txt,Hybridizing Cellular Automata Principles and NSGAII for Multi-objective Design of Urban Water Networks,0.0,0.16260549767801658,0.09291751387720341,0.04483157288668983,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper43.txt,Using Multiobjective Evolutionary Algorithms to Assess Biological Simulation Models,0.04077067821682442,0.04591464782791745,0.04426089031302526,0.004374346667265263,0.11810590361970164
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper44.txt,Improving Computational Mechanics Optimum Design Using Helper Objectives: An Application in Frame Bar Structures,0.004469085484326388,0.1306449432158411,0.11290452963528493,0.07315023711548196,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper45.txt,A Multi-objective Approach to the Design of Conducting Polymer Composites for Electromagnetic Shielding,0.015664342966109072,0.1514092286838505,0.0,0.0,0.11379618552013279
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper46.txt,Evolutionary Multiobjective Optimization of Steel Structural Systems in Tall Buildings,0.0,0.1806101889047045,0.04474080621662184,0.01382876889001348,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper47.txt,Multi Criteria Decision Aiding Techniques to Select Designs After Robust Design Optimization,0.0,0.16165904284119556,0.03973589051809868,0.019799724256593175,0.04865385127002121
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper48.txt,MOGA-II for an Automotive Cooling Duct Optimization on Distributed Resources,0.02785750567699526,0.08577145000801752,0.010655653553809435,0.1027402360798112,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper49.txt,Individual Evaluation Scheduling for Experiment-Based Evolutionary Multi-objective Optimization,0.014554495107890827,0.07131003651717721,0.012650200473044685,0.11189375885269562,0.02697968640346002
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper5.txt,Controlling Dominance Area of Solutions and Its Impact on the Performance of MOEAs,0.06850269098911038,0.0,0.13218326350799034,0.027842508855408746,0.021194994982029775
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper6.txt,Designing Multi-objective Variation Operators Using a Predator-Prey Approach,0.12815662537187308,0.07441476093394712,0.0,0.0,0.018052109809434256
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper7.txt,Capabilities of EMOA to Detect and Preserve Equivalent Pareto Subsets,0.0,0.0,0.1273010962844627,0.010408133046709208,0.06663806057270592
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper8.txt,Optimization of Scalarizing Functions Through Evolutionary Multiobjective Optimization,0.04011476680172069,0.06389243683164243,0.14469848533587854,0.08050749572579617,0.026843441331568227
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2007\paper9.txt,Reliability-Based Multi-objective Optimization Using Evolutionary Algorithms,0.0,0.09787109586045238,0.028304151903198727,0.21095534163308838,0.01630253670646721
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper1.txt,Scatter Search and Path Relinking,0.10705097621414006,0.012364732524812726,0.0,0.06582355798085665,0.04975699096326876
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper10.txt,Feedback-Control Operators for Evolutionary Multiobjective Optimization,0.14612042612545498,0.0,0.04102349722572463,0.0,0.013636246653967413
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper11.txt,A Diversity Management Operator for Evolutionary Many-Objective Optimisation,0.0758220401917206,0.04635411080261368,0.07036030150195012,0.0186026639928434,0.008861106584290335
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper12.txt,Enhancing Decision Space Diversity in Evolutionary Multiobjective Algorithms,0.0,0.09187634258935089,0.003957566089054985,0.0009684526523800071,0.1506289462670097
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper13.txt,Solving Bilevel Multi-Objective Optimization Problems Using Evolutionary Algorithms,0.0,0.08399290030140427,0.0,0.31395773335876015,0.01636949205130763
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper14.txt,Application of MOGA Search Strategy to SVM Training Data Selection,0.04699192070134999,0.043307304206477,0.02701684112618234,0.0,0.040831906624113685
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper15.txt,On Using Populations of Sets in Multiobjective Optimization,0.07225211894455154,0.02887533898518516,0.09590619065520117,0.044279245932532296,0.07519683582696442
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper16.txt,Recombination for Learning Strategy Parameters in the MO-CMA-ES,0.07278085145381416,0.003919496984222631,0.08010242534345813,0.0,0.036050676425075624
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper17.txt,Multi-Objective Optimisation Problems: A Symbolic Algorithm for Performance Measurement of Evolutionary Computing Techniques,0.0,0.0,0.19749006676866798,0.1163522438706607,0.010415639195572165
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper18.txt,On the Effect of the Steady-State Selection Scheme in Multi-Objective Genetic Algorithms,0.08068505199026878,0.01358494340499707,0.03721086789935609,0.06050484139755989,0.019660367749280806
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper19.txt,OCD: Online Convergence Detection for Evolutionary Multi-Objective Algorithms Based on Statistical Testing,0.014388442509304194,0.006819217931980532,0.11943115658769968,0.08350640523499206,0.0012696308314312475
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper2.txt,Ant Colony Optimization,0.07021288307739387,0.021898832504313733,0.026687410294273947,0.03710822513953038,0.034538589667885075
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper20.txt,Spread Assessment for Evolutionary Multi-Objective Optimization,0.00209786600337483,0.0,0.19239738620721755,0.02026949772177015,0.022985329335664002
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper21.txt,An Improved Version of Volume Dominance for Multi-Objective Optimisation,0.054232342799315984,0.004084515597526445,0.14497930266534662,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Evolutionary Multi-Criterion Optimization\EMO 2009\paper22.txt,Solving Bi-objective Many-Constraint Bin Packing Problems in Automobile Sheet Metal Forming Processes,0.0,0.09169120872593013,0.0,0.18697885879267337,0.0015280794313912774
